timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
817,712.2052194489177,0.024293132894442675,176.97641755591343,14.244104388978354,461.93816528320315,True,periodic,False,False,low,600,419.1764221191406,LSTMPredictor,
818,713.6602011426062,0.024322332689865354,177.0928160914085,14.273204022852124,461.93977661132817,False,periodic,False,False,low,600,419.1777648925781,LSTMPredictor,
819,643.0285499454212,0.02290483735348402,171.44228399563372,12.860570998908424,461.96374511718756,True,periodic,False,False,low,600,419.1985168457031,LSTMPredictor,
820,675.9379438067294,0.02356529072716078,174.07503550453836,13.51875887613459,461.95602416992193,False,periodic,False,False,low,600,419.1919250488281,LSTMPredictor,
821,771.8888469958231,0.025490914091287058,181.75110775966584,15.437776939916462,461.90513305664064,False,periodic,False,False,low,600,419.1476135253906,LSTMPredictor,
822,641.8960243632856,0.022882108878306114,171.35168194906285,12.837920487265711,461.97979125976565,True,periodic,False,False,low,600,419.21234130859375,LSTMPredictor,
823,594.1672775514735,0.02192424827515819,167.53338220411788,11.88334555102947,462.00513610839846,False,periodic,False,False,low,600,419.2342529296875,LSTMPredictor,
824,606.9077423378744,0.022179934629815774,168.55261938702995,12.13815484675749,462.0271240234375,True,periodic,False,False,low,600,419.25323486328125,LSTMPredictor,
825,701.4554973288334,0.024077398436669985,176.11643978630667,14.029109946576668,461.96884765625003,True,periodic,False,False,low,600,419.2029724121094,LSTMPredictor,
826,701.5458639016349,0.02407921198899872,176.12366911213078,14.030917278032698,461.9660278320313,True,periodic,False,False,low,600,419.2005310058594,LSTMPredictor,
827,694.119457228744,0.02393017261859655,175.52955657829952,13.88238914457488,461.96777343750006,False,periodic,False,False,low,600,419.2020568847656,LSTMPredictor,
